sucursal,producto,semana,y_real,y_pred,error,error_absoluto
5,PARACETAMOL 500MG,2026-06-14,0.0,0.1456394048329281,-0.1456394048329281,0.1456394048329281
5,VITAMINA C+ZINC+D3,2026-06-14,3.0,1.318090533219475,1.681909466780525,1.681909466780525
6,AZITROMICINA 500MG,2026-06-14,0.0,0.01035181668632102,-0.01035181668632102,0.01035181668632102
6,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.0031143013340139136,-0.0031143013340139136,0.0031143013340139136
6,ENALAPRIL 10MG,2026-06-14,0.0,0.5348547954233032,-0.5348547954233032,0.5348547954233032
6,IBUPROFENO TABX800,2026-06-14,0.0,0.00011098800595499281,-0.00011098800595499281,0.00011098800595499281
6,LOPERAMIDA 2MG,2026-06-14,0.0,-0.003248325049009071,0.003248325049009071,0.003248325049009071
6,METFORMINA 850MG,2026-06-14,0.0,0.08093994022091536,-0.08093994022091536,0.08093994022091536
6,VITAMINA C+ZINC+D3,2026-06-14,1.0,1.3755574886094717,-0.3755574886094717,0.3755574886094717
7,AMOXICILINA 500MG,2026-06-14,0.0,-0.02336946110940097,0.02336946110940097,0.02336946110940097
7,AZITROMICINA 500MG,2026-06-14,0.0,-0.021730402255305925,0.021730402255305925,0.021730402255305925
7,DIMENHIDRINATO 50MG,2026-06-14,0.0,-0.028967917607613053,0.028967917607613053,0.028967917607613053
7,ENALAPRIL 10MG,2026-06-14,0.0,0.05986869157106616,-0.05986869157106616,0.05986869157106616
7,IBUPROFENO TABX800,2026-06-14,0.0,-0.031971230935671974,0.031971230935671974,0.031971230935671974
7,METFORMINA 850MG,2026-06-14,0.0,0.0488577212792884,-0.0488577212792884,0.0488577212792884
7,PARACETAMOL 500MG,2026-06-14,0.0,-0.006161947347734481,0.006161947347734481,0.006161947347734481
7,VITAMINA C+ZINC+D3,2026-06-14,1.0,0.9260187999521692,0.07398120004783082,0.07398120004783082
8,AMOXICILINA 500MG,2026-06-14,0.0,-0.03729247199122915,0.03729247199122915,0.03729247199122915
8,AZITROMICINA 500MG,2026-06-14,0.0,-0.035653413137134105,0.035653413137134105,0.035653413137134105
8,DIMENHIDRINATO 50MG,2026-06-14,0.0,-0.04289092848944123,0.04289092848944123,0.04289092848944123
8,ENALAPRIL 10MG,2026-06-14,0.0,0.09895798459092943,-0.09895798459092943,0.09895798459092943
8,IBUPROFENO TABX800,2026-06-14,0.0,-0.04589424181750015,0.04589424181750015,0.04589424181750015
8,LOPERAMIDA 2MG,2026-06-14,0.0,-0.04925355487246422,0.04925355487246422,0.04925355487246422
8,METFORMINA 850MG,2026-06-14,1.0,0.03493471039746022,0.9650652896025398,0.9650652896025398
8,PARACETAMOL 500MG,2026-06-14,0.0,-0.02008495822956269,0.02008495822956269,0.02008495822956269
8,VITAMINA C+ZINC+D3,2026-06-14,0.0,0.46887620274810465,-0.46887620274810465,0.46887620274810465
9,AZITROMICINA 500MG,2026-06-14,0.0,0.014830618932764252,-0.014830618932764252,0.014830618932764252
9,DIMENHIDRINATO 50MG,2026-06-14,0.0,-0.02462299383281441,0.02462299383281441,0.02462299383281441
9,ENALAPRIL 10MG,2026-06-14,0.0,0.16573544733752063,-0.16573544733752063,0.16573544733752063
9,LOPERAMIDA 2MG,2026-06-14,0.0,-0.030985620215837395,0.030985620215837395,0.030985620215837395
9,METFORMINA 850MG,2026-06-14,0.0,0.053202645054087054,-0.053202645054087054,0.053202645054087054
9,PARACETAMOL 500MG,2026-06-14,0.0,-0.0018170235729358108,0.0018170235729358108,0.0018170235729358108
9,VITAMINA C+ZINC+D3,2026-06-14,0.0,0.6253848426213859,-0.6253848426213859,0.6253848426213859
10,AMOXICILINA 500MG,2026-06-14,0.0,0.007009830041615123,-0.007009830041615123,0.007009830041615123
10,AZITROMICINA 500MG,2026-06-14,0.0,0.008648888895710166,-0.008648888895710166,0.008648888895710166
10,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.0014113735434030383,-0.0014113735434030383,0.0014113735434030383
10,ENALAPRIL 10MG,2026-06-14,1.0,0.23274341186388722,0.7672565881361127,0.7672565881361127
10,IBUPROFENO TABX800,2026-06-14,0.0,-0.0015919397846558825,0.0015919397846558825,0.0015919397846558825
10,LOPERAMIDA 2MG,2026-06-14,0.0,-0.004951252839619946,0.004951252839619946,0.004951252839619946
10,PARACETAMOL 500MG,2026-06-14,0.0,0.02421734380328163,-0.02421734380328163,0.02421734380328163
10,VITAMINA C+ZINC+D3,2026-06-14,0.0,1.136715756680481,-1.136715756680481,1.136715756680481
11,AMOXICILINA 500MG,2026-06-14,0.0,-0.04091221926064542,0.04091221926064542,0.04091221926064542
11,AZITROMICINA 500MG,2026-06-14,0.0,-0.03927316040655038,0.03927316040655038,0.03927316040655038
11,DIMENHIDRINATO 50MG,2026-06-14,0.0,-0.046510675758857506,0.046510675758857506,0.046510675758857506
11,ENALAPRIL 10MG,2026-06-14,0.0,0.34930403685616906,-0.34930403685616906,0.34930403685616906
11,IBUPROFENO TABX800,2026-06-14,0.0,-0.049513989086916455,0.049513989086916455,0.049513989086916455
11,LOPERAMIDA 2MG,2026-06-14,0.0,-0.05287330214188049,0.05287330214188049,0.05287330214188049
11,METFORMINA 850MG,2026-06-14,0.0,0.031314963128043945,-0.031314963128043945,0.031314963128043945
11,PARACETAMOL 500MG,2026-06-14,0.0,-0.023704705498978934,0.023704705498978934,0.023704705498978934
11,VITAMINA C+ZINC+D3,2026-06-14,0.0,0.943114413386614,-0.943114413386614,0.943114413386614
12,AMOXICILINA 500MG,2026-06-14,0.0,0.009010514986019007,-0.009010514986019007,0.009010514986019007
12,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.0034120584878069293,-0.0034120584878069293,0.0034120584878069293
12,ENALAPRIL 10MG,2026-06-14,0.0,0.1470644299139044,-0.1470644299139044,0.1470644299139044
12,IBUPROFENO TABX800,2026-06-14,0.0,0.0004087451597480085,-0.0004087451597480085,0.0004087451597480085
12,METFORMINA 850MG,2026-06-14,0.0,0.13425000127639983,-0.13425000127639983,0.13425000127639983
12,PARACETAMOL 500MG,2026-06-14,0.0,0.026218028747685494,-0.026218028747685494,0.026218028747685494
12,VITAMINA C+ZINC+D3,2026-06-14,1.0,0.8503233961130902,0.14967660388690984,0.14967660388690984
13,AMOXICILINA 500MG,2026-06-14,0.0,-0.02844158506731906,0.02844158506731906,0.02844158506731906
13,AZITROMICINA 500MG,2026-06-14,0.0,-0.026802526213224043,0.026802526213224043,0.026802526213224043
13,DIMENHIDRINATO 50MG,2026-06-14,0.0,-0.03404004156553114,0.03404004156553114,0.03404004156553114
13,ENALAPRIL 10MG,2026-06-14,0.0,0.2741472920566469,-0.2741472920566469,0.2741472920566469
13,IBUPROFENO TABX800,2026-06-14,0.0,-0.037043354893590064,0.037043354893590064,0.037043354893590064
13,METFORMINA 850MG,2026-06-14,0.0,0.14530742931302612,-0.14530742931302612,0.14530742931302612
14,AZITROMICINA 500MG,2026-06-14,0.0,-0.0043201703038782124,0.0043201703038782124,0.0043201703038782124
14,DIMENHIDRINATO 50MG,2026-06-14,0.0,-0.011557685656185313,0.011557685656185313,0.011557685656185313
14,ENALAPRIL 10MG,2026-06-14,0.0,0.10949502093576545,-0.10949502093576545,0.10949502093576545
14,IBUPROFENO TABX800,2026-06-14,0.0,-0.014560998984244233,0.014560998984244233,0.014560998984244233
14,METFORMINA 850MG,2026-06-14,0.0,0.06626795323071613,-0.06626795323071613,0.06626795323071613
14,PARACETAMOL 500MG,2026-06-14,0.0,0.08055401918207755,-0.08055401918207755,0.08055401918207755
14,VITAMINA C+ZINC+D3,2026-06-14,1.0,0.8384237333752123,0.16157626662478775,0.16157626662478775
15,AMOXICILINA 500MG,2026-06-14,0.0,0.04384484389932688,-0.04384484389932688,0.04384484389932688
15,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.038246387401114794,-0.038246387401114794,0.038246387401114794
15,ENALAPRIL 10MG,2026-06-14,0.0,0.2379578476404862,-0.2379578476404862,0.2379578476404862
15,IBUPROFENO TABX800,2026-06-14,0.0,0.03524307407305587,-0.03524307407305587,0.03524307407305587
15,METFORMINA 850MG,2026-06-14,0.0,0.11607202628801624,-0.11607202628801624,0.11607202628801624
15,PARACETAMOL 500MG,2026-06-14,0.0,0.06105235766099337,-0.06105235766099337,0.06105235766099337
15,VITAMINA C+ZINC+D3,2026-06-14,0.0,1.2416252696084769,-1.2416252696084769,1.2416252696084769
16,AMOXICILINA 500MG,2026-06-14,0.0,0.031788735063677194,-0.031788735063677194,0.031788735063677194
16,AZITROMICINA 500MG,2026-06-14,0.0,-0.035877940660612034,0.035877940660612034,0.035877940660612034
16,DIMENHIDRINATO 50MG,2026-06-14,0.0,-0.04311545601291916,0.04311545601291916,0.04311545601291916
16,ENALAPRIL 10MG,2026-06-14,0.0,0.22350276112695092,-0.22350276112695092,0.22350276112695092
16,IBUPROFENO TABX800,2026-06-14,0.0,-0.04611876934097808,0.04611876934097808,0.04611876934097808
16,LOPERAMIDA 2MG,2026-06-14,0.0,0.005337679851476124,-0.005337679851476124,0.005337679851476124
16,METFORMINA 850MG,2026-06-14,0.0,0.06692628028725384,-0.06692628028725384,0.06692628028725384
16,PARACETAMOL 500MG,2026-06-14,0.0,-0.02030948575304059,0.02030948575304059,0.02030948575304059
16,VITAMINA C+ZINC+D3,2026-06-14,0.0,0.7743864520951185,-0.7743864520951185,0.7743864520951185
17,DIMENHIDRINATO 50MG,2026-06-14,1.0,0.042622348688522584,0.9573776513114775,0.9573776513114775
17,ENALAPRIL 10MG,2026-06-14,0.0,0.1314589578672018,-0.1314589578672018,0.1314589578672018
17,IBUPROFENO TABX800,2026-06-14,0.0,0.03961903536046366,-0.03961903536046366,0.03961903536046366
17,LOPERAMIDA 2MG,2026-06-14,0.0,0.0362597223054996,-0.0362597223054996,0.0362597223054996
17,PARACETAMOL 500MG,2026-06-14,0.0,0.1208918884295163,-0.1208918884295163,0.1208918884295163
17,VITAMINA C+ZINC+D3,2026-06-14,2.0,0.8167806733755316,1.1832193266244684,1.1832193266244684
18,AZITROMICINA 500MG,2026-06-14,0.0,0.0498598640408297,-0.0498598640408297,0.0498598640408297
18,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.042622348688522584,-0.042622348688522584,0.042622348688522584
18,ENALAPRIL 10MG,2026-06-14,0.0,0.1314589578672018,-0.1314589578672018,0.1314589578672018
18,IBUPROFENO TABX800,2026-06-14,0.0,0.03961903536046366,-0.03961903536046366,0.03961903536046366
18,LOPERAMIDA 2MG,2026-06-14,0.0,0.0362597223054996,-0.0362597223054996,0.0362597223054996
18,METFORMINA 850MG,2026-06-14,0.0,0.12044798757542405,-0.12044798757542405,0.12044798757542405
19,AZITROMICINA 500MG,2026-06-14,0.0,0.0498598640408297,-0.0498598640408297,0.0498598640408297
19,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.042622348688522584,-0.042622348688522584,0.042622348688522584
19,ENALAPRIL 10MG,2026-06-14,0.0,0.1314589578672018,-0.1314589578672018,0.1314589578672018
19,VITAMINA C+ZINC+D3,2026-06-14,2.0,0.7928853940739912,1.2071146059260087,1.2071146059260087
1,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.041473092094033485,-0.041473092094033485,0.041473092094033485
1,ENALAPRIL 10MG,2026-06-21,0.0,0.5090970927684062,-0.5090970927684062,0.5090970927684062
1,IBUPROFENO TABX800,2026-06-21,0.0,0.038469778765974565,-0.038469778765974565,0.038469778765974565
1,LOPERAMIDA 2MG,2026-06-21,0.0,0.0351104657110105,-0.0351104657110105,0.0351104657110105
1,PARACETAMOL 500MG,2026-06-21,0.0,0.06427906235391206,-0.06427906235391206,0.06427906235391206
1,VITAMINA C+ZINC+D3,2026-06-21,0.0,1.292525866043645,-1.292525866043645,1.292525866043645
2,AZITROMICINA 500MG,2026-06-21,0.0,0.047302608622165586,-0.047302608622165586,0.047302608622165586
2,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.04006509326985847,-0.04006509326985847,0.04006509326985847
2,ENALAPRIL 10MG,2026-06-21,0.0,0.2536710065080371,-0.2536710065080371,0.2536710065080371
2,IBUPROFENO TABX800,2026-06-21,0.0,0.03706177994179955,-0.03706177994179955,0.03706177994179955
2,LOPERAMIDA 2MG,2026-06-21,0.0,0.03370246688683549,-0.03370246688683549,0.03370246688683549
2,METFORMINA 850MG,2026-06-21,0.0,0.28422915269856724,-0.28422915269856724,0.28422915269856724
2,PARACETAMOL 500MG,2026-06-21,0.0,0.06287106352973705,-0.06287106352973705,0.06287106352973705
2,VITAMINA C+ZINC+D3,2026-06-21,0.0,1.7960195817264497,-1.7960195817264497,1.7960195817264497
3,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.0677437645219438,-0.0677437645219438,0.0677437645219438
3,ENALAPRIL 10MG,2026-06-21,0.0,0.44725141667678325,-0.44725141667678325,0.44725141667678325
3,IBUPROFENO TABX800,2026-06-21,0.0,0.00927688171276974,-0.00927688171276974,0.00927688171276974
3,LOPERAMIDA 2MG,2026-06-21,0.0,0.005917568657805683,-0.005917568657805683,0.005917568657805683
3,METFORMINA 850MG,2026-06-21,0.0,0.3654279717306771,-0.3654279717306771,0.3654279717306771
3,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.8651495612767964,-0.8651495612767964,0.8651495612767964
4,AZITROMICINA 500MG,2026-06-21,0.0,0.017722468169758497,-0.017722468169758497,0.017722468169758497
4,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.042701050230722924,-0.042701050230722924,0.042701050230722924
4,ENALAPRIL 10MG,2026-06-21,0.0,0.1686272965745149,-0.1686272965745149,0.1686272965745149
4,IBUPROFENO TABX800,2026-06-21,0.0,0.007481639489392455,-0.007481639489392455,0.007481639489392455
4,LOPERAMIDA 2MG,2026-06-21,0.0,0.004122326434428392,-0.004122326434428392,0.004122326434428392
4,METFORMINA 850MG,2026-06-21,0.0,0.08831059170435285,-0.08831059170435285,0.08831059170435285
4,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.8781924969311545,-0.8781924969311545,0.8781924969311545
5,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.06867187407686895,-0.06867187407686895,0.06867187407686895
5,ENALAPRIL 10MG,2026-06-21,0.0,0.4430948608713169,-0.4430948608713169,0.4430948608713169
5,IBUPROFENO TABX800,2026-06-21,0.0,0.06566856074881004,-0.06566856074881004,0.06566856074881004
5,LOPERAMIDA 2MG,2026-06-21,0.0,0.06230924769384597,-0.06230924769384597,0.06230924769384597
5,METFORMINA 850MG,2026-06-21,0.0,0.35649521833823283,-0.35649521833823283,0.35649521833823283
5,VITAMINA C+ZINC+D3,2026-06-21,0.0,1.4197064351824977,-1.4197064351824977,1.4197064351824977
6,AZITROMICINA 500MG,2026-06-21,0.0,0.009202560091831923,-0.009202560091831923,0.009202560091831923
6,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.0019650447395248016,-0.0019650447395248016,0.0019650447395248016
6,ENALAPRIL 10MG,2026-06-21,0.0,0.34422422202223923,-0.34422422202223923,0.34422422202223923
6,IBUPROFENO TABX800,2026-06-21,0.0,-0.0010382685885341192,0.0010382685885341192,0.0010382685885341192
6,LOPERAMIDA 2MG,2026-06-21,0.0,-0.004397581643498183,0.004397581643498183,0.004397581643498183
6,METFORMINA 850MG,2026-06-21,0.0,0.07979068362642627,-0.07979068362642627,0.07979068362642627
6,VITAMINA C+ZINC+D3,2026-06-21,0.0,1.3700546271992302,-1.3700546271992302,1.3700546271992302
7,AZITROMICINA 500MG,2026-06-21,0.0,-0.022879658849795037,0.022879658849795037,0.022879658849795037
7,DIMENHIDRINATO 50MG,2026-06-21,0.0,-0.030117174202102137,0.030117174202102137,0.030117174202102137
7,ENALAPRIL 10MG,2026-06-21,0.0,0.05871943497657706,-0.05871943497657706,0.05871943497657706
7,IBUPROFENO TABX800,2026-06-21,0.0,-0.03312048753016106,0.03312048753016106,0.03312048753016106
7,METFORMINA 850MG,2026-06-21,0.0,0.0477084646847993,-0.0477084646847993,0.0477084646847993
7,PARACETAMOL 500MG,2026-06-21,0.0,-0.007311203942223565,0.007311203942223565,0.007311203942223565
7,VITAMINA C+ZINC+D3,2026-06-21,2.0,0.9783896911377047,1.0216103088622952,1.0216103088622952
8,AMOXICILINA 500MG,2026-06-21,0.0,-0.03844172858571826,0.03844172858571826,0.03844172858571826
8,AZITROMICINA 500MG,2026-06-21,0.0,-0.03680266973162322,0.03680266973162322,0.03680266973162322
8,DIMENHIDRINATO 50MG,2026-06-21,0.0,-0.04404018508393032,0.04404018508393032,0.04404018508393032
8,ENALAPRIL 10MG,2026-06-21,0.0,0.04479642409474887,-0.04479642409474887,0.04479642409474887
8,IBUPROFENO TABX800,2026-06-21,0.0,-0.04704349841198924,0.04704349841198924,0.04704349841198924
8,LOPERAMIDA 2MG,2026-06-21,0.0,-0.0504028114669533,0.0504028114669533,0.0504028114669533
8,METFORMINA 850MG,2026-06-21,0.0,0.10309118838135539,-0.10309118838135539,0.10309118838135539
8,PARACETAMOL 500MG,2026-06-21,0.0,-0.021234214824051773,0.021234214824051773,0.021234214824051773
8,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.46772694615361554,-0.46772694615361554,0.46772694615361554
9,AZITROMICINA 500MG,2026-06-21,0.0,0.013681362338275153,-0.013681362338275153,0.013681362338275153
9,DIMENHIDRINATO 50MG,2026-06-21,0.0,-0.025772250427303495,0.025772250427303495,0.025772250427303495
9,ENALAPRIL 10MG,2026-06-21,0.0,0.20615530722533945,-0.20615530722533945,0.20615530722533945
9,LOPERAMIDA 2MG,2026-06-21,0.0,-0.03213487681032648,0.03213487681032648,0.03213487681032648
9,METFORMINA 850MG,2026-06-21,1.0,0.052053388459597956,0.947946611540402,0.947946611540402
9,PARACETAMOL 500MG,2026-06-21,0.0,-0.002966280167424923,0.002966280167424923,0.002966280167424923
9,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.5182109782235139,-0.5182109782235139,0.5182109782235139
10,AMOXICILINA 500MG,2026-06-21,0.0,0.0058605734471260384,-0.0058605734471260384,0.0058605734471260384
10,AZITROMICINA 500MG,2026-06-21,0.0,0.007499632301221054,-0.007499632301221054,0.007499632301221054
10,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.0002621169489139541,-0.0002621169489139541,0.0002621169489139541
10,ENALAPRIL 10MG,2026-06-21,1.0,0.2776524177799388,0.7223475822200611,0.7223475822200611
10,IBUPROFENO TABX800,2026-06-21,0.0,-0.0027411963791449667,0.0027411963791449667,0.0027411963791449667
10,LOPERAMIDA 2MG,2026-06-21,0.0,-0.0061005094341090305,0.0061005094341090305,0.0061005094341090305
10,PARACETAMOL 500MG,2026-06-21,0.0,0.023068087208792533,-0.023068087208792533,0.023068087208792533
10,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.9032848312890092,-0.9032848312890092,0.9032848312890092
11,AMOXICILINA 500MG,2026-06-21,0.0,-0.042061475855134534,0.042061475855134534,0.042061475855134534
11,AZITROMICINA 500MG,2026-06-21,0.0,-0.04042241700103949,0.04042241700103949,0.04042241700103949
11,DIMENHIDRINATO 50MG,2026-06-21,0.0,-0.04765993235334659,0.04765993235334659,0.04765993235334659
11,ENALAPRIL 10MG,2026-06-21,0.0,0.18431991320083443,-0.18431991320083443,0.18431991320083443
11,IBUPROFENO TABX800,2026-06-21,0.0,-0.05066324568140551,0.05066324568140551,0.05066324568140551
11,LOPERAMIDA 2MG,2026-06-21,0.0,-0.054022558736369575,0.054022558736369575,0.054022558736369575
11,METFORMINA 850MG,2026-06-21,0.0,0.030165706533554847,-0.030165706533554847,0.030165706533554847
11,PARACETAMOL 500MG,2026-06-21,0.0,-0.02485396209346802,0.02485396209346802,0.02485396209346802
11,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.9361803962964983,-0.9361803962964983,0.9361803962964983
12,AMOXICILINA 500MG,2026-06-21,0.0,0.007861258391529902,-0.007861258391529902,0.007861258391529902
12,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.0022628018933178173,-0.0022628018933178173,0.0022628018933178173
12,ENALAPRIL 10MG,2026-06-21,0.0,0.12331550848526858,-0.12331550848526858,0.12331550848526858
12,IBUPROFENO TABX800,2026-06-21,0.0,-0.0007405114347411035,0.0007405114347411035,0.0007405114347411035
12,METFORMINA 850MG,2026-06-21,0.0,0.08008844078021929,-0.08008844078021929,0.08008844078021929
12,PARACETAMOL 500MG,2026-06-21,0.0,0.025068772153196396,-0.025068772153196396,0.025068772153196396
12,VITAMINA C+ZINC+D3,2026-06-21,1.0,0.9148729574055317,0.08512704259446835,0.08512704259446835
13,AMOXICILINA 500MG,2026-06-21,0.0,-0.029590841661808143,0.029590841661808143,0.029590841661808143
13,AZITROMICINA 500MG,2026-06-21,1.0,-0.027951782807713127,1.0279517828077132,1.0279517828077132
13,DIMENHIDRINATO 50MG,2026-06-21,0.0,-0.035189298160020255,0.035189298160020255,0.035189298160020255
13,ENALAPRIL 10MG,2026-06-21,0.0,0.1639266427471924,-0.1639266427471924,0.1639266427471924
13,IBUPROFENO TABX800,2026-06-21,0.0,-0.038192611488079176,0.038192611488079176,0.038192611488079176
13,METFORMINA 850MG,2026-06-21,0.0,0.18572728920084494,-0.18572728920084494,0.18572728920084494
14,AZITROMICINA 500MG,2026-06-21,0.0,-0.005469426898367297,0.005469426898367297,0.005469426898367297
14,DIMENHIDRINATO 50MG,2026-06-21,0.0,-0.012706942250674425,0.012706942250674425,0.012706942250674425
14,ENALAPRIL 10MG,2026-06-21,0.0,0.12914197082969625,-0.12914197082969625,0.12914197082969625
14,IBUPROFENO TABX800,2026-06-21,0.0,-0.015710255578733345,0.015710255578733345,0.015710255578733345
14,METFORMINA 850MG,2026-06-21,0.0,0.06511869663622705,-0.06511869663622705,0.06511869663622705
14,PARACETAMOL 500MG,2026-06-21,0.0,0.12097387906989635,-0.12097387906989635,0.12097387906989635
14,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.8725373591055771,-0.8725373591055771,0.8725373591055771
15,AMOXICILINA 500MG,2026-06-21,0.0,0.04269558730483778,-0.04269558730483778,0.04269558730483778
15,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.037097130806625696,-0.037097130806625696,0.037097130806625696
15,ENALAPRIL 10MG,2026-06-21,0.0,0.18139730946642005,-0.18139730946642005,0.18139730946642005
15,IBUPROFENO TABX800,2026-06-21,0.0,0.034093817478566775,-0.034093817478566775,0.034093817478566775
15,METFORMINA 850MG,2026-06-21,0.0,0.11492276969352716,-0.11492276969352716,0.11492276969352716
15,PARACETAMOL 500MG,2026-06-21,0.0,0.059903101066504275,-0.059903101066504275,0.059903101066504275
15,VITAMINA C+ZINC+D3,2026-06-21,0.0,1.0586198413267927,-1.0586198413267927,1.0586198413267927
16,AMOXICILINA 500MG,2026-06-21,0.0,0.07220859495149601,-0.07220859495149601,0.07220859495149601
