sucursal,producto,semana,y_real,y_pred,error,error_absoluto
16,AMOXICILINA 500MG,2026-01-11,0.0,0.132560746666088,-0.132560746666088,0.132560746666088
16,AZITROMICINA 500MG,2026-01-11,0.0,0.1326124345243403,-0.1326124345243403,0.1326124345243403
16,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.137560746666088,-0.137560746666088,0.137560746666088
16,ENALAPRIL 10MG,2026-01-11,0.0,0.13176567914874254,-0.13176567914874254,0.13176567914874254
16,IBUPROFENO TABX800,2026-01-11,0.0,0.13245150219800084,-0.13245150219800084,0.13245150219800084
16,METFORMINA 850MG,2026-01-11,0.0,0.07190238577627703,-0.07190238577627703,0.07190238577627703
16,PARACETAMOL 500MG,2026-01-11,0.0,0.13327626330403894,-0.13327626330403894,0.13327626330403894
16,VITAMINA C+ZINC+D3,2026-01-11,0.0,1.1829141875011397,-1.1829141875011397,1.1829141875011397
1,AMOXICILINA 500MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
1,AZITROMICINA 500MG,2026-01-18,0.0,0.016122300951718013,-0.016122300951718013,0.016122300951718013
1,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
1,ENALAPRIL 10MG,2026-01-18,0.0,0.1480944956326643,-0.1480944956326643,0.1480944956326643
1,IBUPROFENO TABX800,2026-01-18,0.0,0.008260150676137676,-0.008260150676137676,0.008260150676137676
1,LOPERAMIDA 2MG,2026-01-18,0.0,0.04521752797290647,-0.04521752797290647,0.04521752797290647
1,METFORMINA 850MG,2026-01-18,0.0,0.12240669807224946,-0.12240669807224946,0.12240669807224946
1,PARACETAMOL 500MG,2026-01-18,0.0,0.1619569786484226,-0.1619569786484226,0.1619569786484226
1,VITAMINA C+ZINC+D3,2026-01-18,0.0,1.4079542054844907,-1.4079542054844907,1.4079542054844907
2,AMOXICILINA 500MG,2026-01-18,0.0,0.047478317054790775,-0.047478317054790775,0.047478317054790775
2,AZITROMICINA 500MG,2026-01-18,0.0,0.018439522356903312,-0.018439522356903312,0.018439522356903312
2,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.010932881110174226,-0.010932881110174226,0.010932881110174226
2,ENALAPRIL 10MG,2026-01-18,0.0,0.29443111412343226,-0.29443111412343226,0.29443111412343226
2,IBUPROFENO TABX800,2026-01-18,0.0,0.010773248521334553,-0.010773248521334553,0.010773248521334553
2,METFORMINA 850MG,2026-01-18,0.0,0.06912987686997164,-0.06912987686997164,0.06912987686997164
2,PARACETAMOL 500MG,2026-01-18,0.0,0.17052767098207527,-0.17052767098207527,0.17052767098207527
2,VITAMINA C+ZINC+D3,2026-01-18,0.0,1.2054549244011203,-1.2054549244011203,1.2054549244011203
3,AMOXICILINA 500MG,2026-01-18,1.0,0.36388145787886017,0.6361185421211398,0.6361185421211398
3,AZITROMICINA 500MG,2026-01-18,0.0,0.016079543068233247,-0.016079543068233247,0.016079543068233247
3,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.008377025381492582,-0.008377025381492582,0.008377025381492582
3,ENALAPRIL 10MG,2026-01-18,0.0,0.20151863680958595,-0.20151863680958595,0.20151863680958595
3,IBUPROFENO TABX800,2026-01-18,0.0,0.008217392792652909,-0.008217392792652909,0.008217392792652909
3,LOPERAMIDA 2MG,2026-01-18,0.0,0.008377025381492582,-0.008377025381492582,0.008377025381492582
3,LORATADINA 10MG,2026-01-18,0.0,0.008347366459100097,-0.008347366459100097,0.008347366459100097
3,LOSARTAN 50MG,2026-01-18,0.0,0.13540814057080713,-0.13540814057080713,0.13540814057080713
3,METFORMINA 850MG,2026-01-18,3.0,0.2678750318507204,2.7321249681492796,2.7321249681492796
3,PARACETAMOL 500MG,2026-01-18,0.0,0.11419401875739035,-0.11419401875739035,0.11419401875739035
3,VITAMINA C+ZINC+D3,2026-01-18,1.0,1.3811352498813705,-0.3811352498813705,0.3811352498813705
4,AMOXICILINA 500MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
4,AZITROMICINA 500MG,2026-01-18,0.0,0.016122300951718013,-0.016122300951718013,0.016122300951718013
4,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
4,ENALAPRIL 10MG,2026-01-18,0.0,0.13887062591807628,-0.13887062591807628,0.13887062591807628
4,IBUPROFENO TABX800,2026-01-18,0.0,0.008260150676137676,-0.008260150676137676,0.008260150676137676
4,LOPERAMIDA 2MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
4,METFORMINA 850MG,2026-01-18,0.0,0.06458380846972368,-0.06458380846972368,0.06458380846972368
4,VITAMINA C+ZINC+D3,2026-01-18,2.0,1.294772237721355,0.7052277622786449,0.7052277622786449
5,AMOXICILINA 500MG,2026-01-18,0.0,0.009726514504922729,-0.009726514504922729,0.009726514504922729
5,AZITROMICINA 500MG,2026-01-18,0.0,0.02429518135777296,-0.02429518135777296,0.02429518135777296
5,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.04673140256824174,-0.04673140256824174,0.04673140256824174
5,ENALAPRIL 10MG,2026-01-18,0.0,0.12714892407048842,-0.12714892407048842,0.12714892407048842
5,IBUPROFENO TABX800,2026-01-18,0.0,0.009566881916083056,-0.009566881916083056,0.009566881916083056
5,METFORMINA 850MG,2026-01-18,0.0,0.1777995663545421,-0.1777995663545421,0.1777995663545421
5,PARACETAMOL 500MG,2026-01-18,0.0,0.18808852815697694,-0.18808852815697694,0.18808852815697694
5,VITAMINA C+ZINC+D3,2026-01-18,1.0,1.9471773616839132,-0.9471773616839132,0.9471773616839132
6,AMOXICILINA 500MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
6,AZITROMICINA 500MG,2026-01-18,0.0,0.016122300951718013,-0.016122300951718013,0.016122300951718013
6,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
6,ENALAPRIL 10MG,2026-01-18,1.0,0.2110650853285304,0.7889349146714696,0.7889349146714696
6,IBUPROFENO TABX800,2026-01-18,0.0,0.008260150676137676,-0.008260150676137676,0.008260150676137676
6,LOPERAMIDA 2MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
6,METFORMINA 850MG,2026-01-18,0.0,0.05428092985967321,-0.05428092985967321,0.05428092985967321
6,VITAMINA C+ZINC+D3,2026-01-18,2.0,0.9402744732310974,1.0597255267689025,1.0597255267689025
7,AMOXICILINA 500MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
7,AZITROMICINA 500MG,2026-01-18,0.0,0.016122300951718013,-0.016122300951718013,0.016122300951718013
7,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
7,ENALAPRIL 10MG,2026-01-18,0.0,0.1337612041959067,-0.1337612041959067,0.1337612041959067
7,IBUPROFENO TABX800,2026-01-18,0.0,0.008260150676137676,-0.008260150676137676,0.008260150676137676
7,METFORMINA 850MG,2026-01-18,0.0,0.044264388510086336,-0.044264388510086336,0.044264388510086336
7,PARACETAMOL 500MG,2026-01-18,0.0,0.009378219192372398,-0.009378219192372398,0.009378219192372398
7,VITAMINA C+ZINC+D3,2026-01-18,1.0,1.1967260896017213,-0.19672608960172133,0.19672608960172133
8,AMOXICILINA 500MG,2026-01-18,0.0,0.008506404528296707,-0.008506404528296707,0.008506404528296707
8,AZITROMICINA 500MG,2026-01-18,0.0,0.01611835923652837,-0.01611835923652837,0.01611835923652837
8,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.008506404528296707,-0.008506404528296707,0.008506404528296707
8,ENALAPRIL 10MG,2026-01-18,0.0,0.12039051269952569,-0.12039051269952569,0.12039051269952569
8,IBUPROFENO TABX800,2026-01-18,0.0,0.008346771939457032,-0.008346771939457032,0.008346771939457032
8,LOPERAMIDA 2MG,2026-01-18,0.0,0.008506404528296707,-0.008506404528296707,0.008506404528296707
8,METFORMINA 850MG,2026-01-18,0.0,0.07354532240084394,-0.07354532240084394,0.07354532240084394
8,PARACETAMOL 500MG,2026-01-18,0.0,0.009515345506196806,-0.009515345506196806,0.009515345506196806
8,VITAMINA C+ZINC+D3,2026-01-18,0.0,0.7827343723048468,-0.7827343723048468,0.7827343723048468
9,AMOXICILINA 500MG,2026-01-18,0.0,0.009295816322828589,-0.009295816322828589,0.009295816322828589
9,AZITROMICINA 500MG,2026-01-18,0.0,0.016998334009569252,-0.016998334009569252,0.016998334009569252
9,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.009295816322828589,-0.009295816322828589,0.009295816322828589
9,ENALAPRIL 10MG,2026-01-18,0.0,0.1646979232146866,-0.1646979232146866,0.1646979232146866
9,METFORMINA 850MG,2026-01-18,0.0,0.2421463069325658,-0.2421463069325658,0.2421463069325658
9,PARACETAMOL 500MG,2026-01-18,0.0,0.1699398158039628,-0.1699398158039628,0.1699398158039628
9,VITAMINA C+ZINC+D3,2026-01-18,0.0,0.7227833175508492,-0.7227833175508492,0.7227833175508492
10,AMOXICILINA 500MG,2026-01-18,0.0,0.008809884174028521,-0.008809884174028521,0.008809884174028521
10,AZITROMICINA 500MG,2026-01-18,0.0,0.08001770400799879,-0.08001770400799879,0.08001770400799879
10,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.008809884174028521,-0.008809884174028521,0.008809884174028521
10,ENALAPRIL 10MG,2026-01-18,0.0,0.3071602128610749,-0.3071602128610749,0.3071602128610749
10,IBUPROFENO TABX800,2026-01-18,0.0,0.008650251585188848,-0.008650251585188848,0.008650251585188848
10,METFORMINA 850MG,2026-01-18,0.0,0.08672410210824336,-0.08672410210824336,0.08672410210824336
10,PARACETAMOL 500MG,2026-01-18,0.0,0.11670228904519829,-0.11670228904519829,0.11670228904519829
10,VITAMINA C+ZINC+D3,2026-01-18,1.0,1.6198123345825066,-0.6198123345825066,0.6198123345825066
11,AMOXICILINA 500MG,2026-01-18,0.0,0.00892081632282859,-0.00892081632282859,0.00892081632282859
11,AZITROMICINA 500MG,2026-01-18,0.0,0.01662333400956925,-0.01662333400956925,0.01662333400956925
11,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.00892081632282859,-0.00892081632282859,0.00892081632282859
11,ENALAPRIL 10MG,2026-01-18,0.0,0.19194948244758347,-0.19194948244758347,0.19194948244758347
11,IBUPROFENO TABX800,2026-01-18,0.0,0.012136183733988913,-0.012136183733988913,0.012136183733988913
11,METFORMINA 850MG,2026-01-18,0.0,0.04700473295526723,-0.04700473295526723,0.04700473295526723
11,PARACETAMOL 500MG,2026-01-18,0.0,0.07679805908764946,-0.07679805908764946,0.07679805908764946
11,VITAMINA C+ZINC+D3,2026-01-18,2.0,0.9712458928130155,1.0287541071869843,1.0287541071869843
12,AMOXICILINA 500MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
12,AZITROMICINA 500MG,2026-01-18,0.0,0.020046152009890666,-0.020046152009890666,0.020046152009890666
12,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
12,ENALAPRIL 10MG,2026-01-18,0.0,0.15624893931732828,-0.15624893931732828,0.15624893931732828
12,IBUPROFENO TABX800,2026-01-18,0.0,0.008260150676137676,-0.008260150676137676,0.008260150676137676
12,METFORMINA 850MG,2026-01-18,0.0,0.0786012516589412,-0.0786012516589412,0.0786012516589412
12,PARACETAMOL 500MG,2026-01-18,0.0,0.009378219192372398,-0.009378219192372398,0.009378219192372398
12,VITAMINA C+ZINC+D3,2026-01-18,0.0,1.142274331555593,-1.142274331555593,1.142274331555593
13,AMOXICILINA 500MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
13,AZITROMICINA 500MG,2026-01-18,0.0,0.016122300951718013,-0.016122300951718013,0.016122300951718013
13,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.04755280047516324,-0.04755280047516324,0.04755280047516324
13,ENALAPRIL 10MG,2026-01-18,0.0,0.1377955391906338,-0.1377955391906338,0.1377955391906338
13,IBUPROFENO TABX800,2026-01-18,0.0,0.008260150676137676,-0.008260150676137676,0.008260150676137676
13,METFORMINA 850MG,2026-01-18,0.0,0.04469707807335279,-0.04469707807335279,0.04469707807335279
13,OMEPRAZOL 20MG,2026-01-18,0.0,0.009562972332177712,-0.009562972332177712,0.009562972332177712
13,PARACETAMOL 500MG,2026-01-18,0.0,0.009378219192372398,-0.009378219192372398,0.009378219192372398
13,VITAMINA C+ZINC+D3,2026-01-18,0.0,0.7748527620141235,-0.7748527620141235,0.7748527620141235
14,AZITROMICINA 500MG,2026-01-18,0.0,0.016122300951718013,-0.016122300951718013,0.016122300951718013
14,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.00841978326497735,-0.00841978326497735,0.00841978326497735
14,ENALAPRIL 10MG,2026-01-18,0.0,0.23825060310457957,-0.23825060310457957,0.23825060310457957
14,IBUPROFENO TABX800,2026-01-18,0.0,0.008260150676137676,-0.008260150676137676,0.008260150676137676
14,METFORMINA 850MG,2026-01-18,0.0,0.2355858875318722,-0.2355858875318722,0.2355858875318722
14,VITAMINA C+ZINC+D3,2026-01-18,0.0,1.0498274756445065,-1.0498274756445065,1.0498274756445065
15,AMOXICILINA 500MG,2026-01-18,0.0,0.009681887765279049,-0.009681887765279049,0.009681887765279049
15,AZITROMICINA 500MG,2026-01-18,0.0,0.018572467501516164,-0.018572467501516164,0.018572467501516164
15,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.009681887765279049,-0.009681887765279049,0.009681887765279049
15,ENALAPRIL 10MG,2026-01-18,0.0,0.127367465976772,-0.127367465976772,0.127367465976772
15,IBUPROFENO TABX800,2026-01-18,0.0,0.012252894060186672,-0.012252894060186672,0.012252894060186672
15,METFORMINA 850MG,2026-01-18,0.0,0.044114428006230534,-0.044114428006230534,0.044114428006230534
15,PARACETAMOL 500MG,2026-01-18,0.0,0.010482350269714223,-0.010482350269714223,0.010482350269714223
15,VITAMINA C+ZINC+D3,2026-01-18,1.0,1.0925408635421892,-0.09254086354218916,0.09254086354218916
16,AMOXICILINA 500MG,2026-01-18,0.0,0.13129329290704309,-0.13129329290704309,0.13129329290704309
16,AZITROMICINA 500MG,2026-01-18,0.0,0.13170940020732208,-0.13170940020732208,0.13170940020732208
16,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.1362932929070431,-0.1362932929070431,0.1362932929070431
16,ENALAPRIL 10MG,2026-01-18,0.0,0.16306853714441175,-0.16306853714441175,0.16306853714441175
16,IBUPROFENO TABX800,2026-01-18,0.0,0.13113366031820342,-0.13113366031820342,0.13113366031820342
16,LOPERAMIDA 2MG,2026-01-18,0.0,0.13129329290704309,-0.13129329290704309,0.13129329290704309
16,METFORMINA 850MG,2026-01-18,0.0,0.0716005335665943,-0.0716005335665943,0.0716005335665943
16,PARACETAMOL 500MG,2026-01-18,0.0,0.1321521874456198,-0.1321521874456198,0.1321521874456198
16,VITAMINA C+ZINC+D3,2026-01-18,5.0,0.8441003955858623,4.155899604414138,4.155899604414138
1,AMOXICILINA 500MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
1,AZITROMICINA 500MG,2026-01-25,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
1,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
1,ENALAPRIL 10MG,2026-01-25,0.0,0.14339114949309825,-0.14339114949309825,0.14339114949309825
1,IBUPROFENO TABX800,2026-01-25,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
1,LOPERAMIDA 2MG,2026-01-25,0.0,0.04009735474522113,-0.04009735474522113,0.04009735474522113
1,METFORMINA 850MG,2026-01-25,0.0,0.12104257143913212,-0.12104257143913212,0.12104257143913212
1,PARACETAMOL 500MG,2026-01-25,0.0,0.14918502274103268,-0.14918502274103268,0.14918502274103268
1,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.6532562629915694,-0.6532562629915694,0.6532562629915694
2,AMOXICILINA 500MG,2026-01-25,0.0,0.04185814382710545,-0.04185814382710545,0.04185814382710545
2,AZITROMICINA 500MG,2026-01-25,0.0,0.01402289988083022,-0.01402289988083022,0.01402289988083022
2,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.008849834838416133,-0.008849834838416133,0.008849834838416133
2,ENALAPRIL 10MG,2026-01-25,0.0,0.2773592599336392,-0.2773592599336392,0.2773592599336392
2,IBUPROFENO TABX800,2026-01-25,0.0,0.008690202249576458,-0.008690202249576458,0.008690202249576458
2,METFORMINA 850MG,2026-01-25,0.0,0.1314810673461621,-0.1314810673461621,0.1314810673461621
2,PARACETAMOL 500MG,2026-01-25,0.0,0.16909413192605954,-0.16909413192605954,0.16909413192605954
2,VITAMINA C+ZINC+D3,2026-01-25,1.0,1.0238541878494782,-0.023854187849478237,0.023854187849478237
3,AMOXICILINA 500MG,2026-01-25,0.0,0.09402025057303547,-0.09402025057303547,0.09402025057303547
3,AZITROMICINA 500MG,2026-01-25,0.0,0.013214212866061172,-0.013214212866061172,0.013214212866061172
3,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.007845271383635501,-0.007845271383635501,0.007845271383635501
3,ENALAPRIL 10MG,2026-01-25,1.0,0.21508055271573845,0.7849194472842616,0.7849194472842616
3,IBUPROFENO TABX800,2026-01-25,0.0,0.007685638794795828,-0.007685638794795828,0.007685638794795828
3,LOPERAMIDA 2MG,2026-01-25,0.0,0.007845271383635501,-0.007845271383635501,0.007845271383635501
3,LOSARTAN 50MG,2026-01-25,0.0,0.26268727861789587,-0.26268727861789587,0.26268727861789587
3,METFORMINA 850MG,2026-01-25,0.0,0.19059039403046732,-0.19059039403046732,0.19059039403046732
3,PARACETAMOL 500MG,2026-01-25,0.0,0.11013444247177918,-0.11013444247177918,0.11013444247177918
3,VITAMINA C+ZINC+D3,2026-01-25,1.0,1.0477258444818325,-0.04772584448183248,0.04772584448183248
4,AMOXICILINA 500MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
4,AZITROMICINA 500MG,2026-01-25,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
4,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
4,ENALAPRIL 10MG,2026-01-25,1.0,0.12005496113706159,0.8799450388629384,0.8799450388629384
4,IBUPROFENO TABX800,2026-01-25,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
4,LOPERAMIDA 2MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
4,METFORMINA 850MG,2026-01-25,0.0,0.12693499894591415,-0.12693499894591415,0.12693499894591415
4,VITAMINA C+ZINC+D3,2026-01-25,1.0,1.1343616620685362,-0.13436166206853617,0.13436166206853617
5,AMOXICILINA 500MG,2026-01-25,0.0,0.00919476050706565,-0.00919476050706565,0.00919476050706565
5,AZITROMICINA 500MG,2026-01-25,0.0,0.02142985115560087,-0.02142985115560087,0.02142985115560087
5,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.045219300334207076,-0.045219300334207076,0.045219300334207076
5,ENALAPRIL 10MG,2026-01-25,0.0,0.13946659858661922,-0.13946659858661922,0.13946659858661922
5,IBUPROFENO TABX800,2026-01-25,0.0,0.009035127918225977,-0.009035127918225977,0.009035127918225977
5,METFORMINA 850MG,2026-01-25,0.0,0.18859419049673065,-0.18859419049673065,0.18859419049673065
5,PARACETAMOL 500MG,2026-01-25,0.0,0.1793302114426961,-0.1793302114426961,0.1793302114426961
5,VITAMINA C+ZINC+D3,2026-01-25,2.0,1.69408294980897,0.30591705019103,0.30591705019103
6,AMOXICILINA 500MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
6,AZITROMICINA 500MG,2026-01-25,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
6,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
6,ENALAPRIL 10MG,2026-01-25,0.0,0.32772310543058714,-0.32772310543058714,0.32772310543058714
6,IBUPROFENO TABX800,2026-01-25,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
6,LOPERAMIDA 2MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
6,METFORMINA 850MG,2026-01-25,0.0,0.11663212033586368,-0.11663212033586368,0.11663212033586368
6,VITAMINA C+ZINC+D3,2026-01-25,1.0,1.230213786859467,-0.23021378685946692,0.23021378685946692
7,AMOXICILINA 500MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
7,AZITROMICINA 500MG,2026-01-25,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
7,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
7,ENALAPRIL 10MG,2026-01-25,0.0,0.15698210859526235,-0.15698210859526235,0.15698210859526235
7,IBUPROFENO TABX800,2026-01-25,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
7,METFORMINA 850MG,2026-01-25,0.0,0.10661557898627683,-0.10661557898627683,0.10661557898627683
7,PARACETAMOL 500MG,2026-01-25,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
7,VITAMINA C+ZINC+D3,2026-01-25,0.0,1.1876666480767337,-1.1876666480767337,1.1876666480767337
8,AMOXICILINA 500MG,2026-01-25,0.0,0.007974650530439626,-0.007974650530439626,0.007974650530439626
8,AZITROMICINA 500MG,2026-01-25,0.0,0.013253029034356297,-0.013253029034356297,0.013253029034356297
8,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.007974650530439626,-0.007974650530439626,0.007974650530439626
8,ENALAPRIL 10MG,2026-01-25,0.0,0.10919493851767242,-0.10919493851767242,0.10919493851767242
8,IBUPROFENO TABX800,2026-01-25,0.0,0.007815017941599951,-0.007815017941599951,0.007815017941599951
8,LOPERAMIDA 2MG,2026-01-25,0.0,0.007974650530439626,-0.007974650530439626,0.007974650530439626
8,METFORMINA 850MG,2026-01-25,1.0,0.08222787146342966,0.9177721285365703,0.9177721285365703
8,PARACETAMOL 500MG,2026-01-25,0.0,0.008983591508339729,-0.008983591508339729,0.008983591508339729
8,VITAMINA C+ZINC+D3,2026-01-25,0.0,0.849590373766565,-0.849590373766565,0.849590373766565
9,AMOXICILINA 500MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
9,AZITROMICINA 500MG,2026-01-25,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
9,DIMENHIDRINATO 50MG,2026-01-25,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
