codpro,prod,tipo,cantidad,unidades,total,fecdoc,sucursal,mes,estacion
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-10 20:47:36,12,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-10 20:59:05,8,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-10 21:12:09,15,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,40.0,4.0,2026-03-11 15:39:25,16,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-12 07:16:16,9,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-03-12 20:06:42,8,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-13 19:00:12,5,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-14 17:17:25,8,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-15 15:22:38,14,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-15 17:04:46,7,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-15 19:03:33,5,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-15 19:13:00,8,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-16 09:19:51,18,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,1.0,0.1,2026-03-16 09:38:10,10,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-16 13:43:49,6,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-03-16 16:14:10,5,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-16 18:54:02,13,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-16 19:55:24,15,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-16 20:05:52,7,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-17 09:11:34,12,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-18 13:28:18,13,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-18 17:33:18,10,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-03-19 19:32:09,16,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-20 17:52:55,19,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-20 19:30:11,10,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-21 14:33:56,15,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-21 21:33:07,19,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-22 11:00:03,8,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-22 18:28:12,13,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-23 11:57:39,11,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-24 20:52:03,14,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-26 15:38:58,10,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-26 17:06:01,3,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-26 20:55:31,7,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-03-27 13:53:07,14,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-27 21:53:13,5,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-28 10:08:13,14,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-28 13:08:29,12,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,14.0,1.4,2026-03-28 13:45:30,5,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-29 10:07:53,16,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,60.0,6.0,2026-03-29 10:19:25,15,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-29 11:50:35,7,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,7.0,0.7,2026-03-29 18:14:27,11,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-30 20:29:03,14,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-03-30 23:31:00,16,3,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-01 22:40:25,15,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-04-02 09:37:51,8,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-03 10:37:29,3,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,3.0,0.3,2026-04-05 10:35:08,14,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,3.0,0.3,2026-04-06 12:46:45,8,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-06 18:02:27,19,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,6.0,0.6,2026-04-06 19:13:47,18,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-06 22:39:25,18,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-09 11:21:55,18,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-09 18:26:13,13,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-15 09:12:02,3,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,3.0,0.3,2026-04-15 23:37:40,10,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,4.0,0.4,2026-04-16 10:32:12,7,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-18 07:16:24,9,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-18 14:23:31,18,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-18 18:54:52,10,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,60.0,6.0,2026-04-18 22:53:27,17,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-19 09:13:52,9,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-19 14:33:55,9,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-20 14:26:34,10,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-20 19:39:56,15,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-21 10:51:14,7,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-21 22:55:13,16,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-22 17:04:59,1,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-22 18:30:13,2,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-22 21:23:06,8,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,4.0,0.4,2026-04-23 11:42:44,10,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-23 13:04:10,15,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-23 14:22:20,10,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-04-23 19:04:02,1,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-04-24 18:25:07,5,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-24 18:50:20,2,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,9.0,0.9,2026-04-24 19:25:44,9,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-24 20:09:53,16,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-24 20:44:50,9,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,3.0,0.3,2026-04-25 11:35:45,11,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-25 11:39:19,9,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-25 17:53:51,13,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-25 18:19:40,5,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-25 20:48:38,2,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-25 21:29:47,19,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-26 15:27:44,8,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-26 23:03:47,4,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-27 17:16:51,12,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-27 20:33:54,15,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,1.61,2026-04-28 12:18:16,10,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-28 18:15:18,15,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-28 23:11:36,4,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-29 16:38:33,11,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-29 18:28:41,1,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-04-29 20:53:20,1,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-30 18:58:15,2,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-04-30 23:32:32,10,4,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-02 07:10:48,19,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-02 12:26:56,14,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-02 12:45:12,2,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,15.0,1.5,2026-05-02 13:36:54,2,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-05-02 14:25:43,7,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-02 15:34:32,18,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-05-02 20:25:53,10,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-04 08:49:46,10,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-05 08:31:17,16,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-05 13:48:31,9,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-07 09:30:08,7,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-07 11:15:02,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,60.0,6.0,2026-05-07 18:34:47,10,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-08 10:50:16,3,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-08 12:45:18,5,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-09 08:13:36,4,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-09 14:56:46,12,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-09 17:23:28,2,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-05-09 21:39:43,11,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-10 11:39:18,12,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-10 18:02:26,2,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-10 19:35:31,7,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-10 21:45:18,4,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-11 17:38:57,14,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-11 18:07:07,8,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-11 22:06:25,2,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-12 11:58:03,17,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-12 13:58:46,9,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-13 18:46:15,2,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-14 14:05:58,15,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-14 17:12:59,8,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-14 17:23:24,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-16 10:20:11,5,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-16 14:36:28,9,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-16 15:32:08,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-16 21:12:07,15,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,1.0,0.0,8.0,2026-05-17 21:39:46,4,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-18 11:07:27,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-18 18:10:01,12,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-19 09:28:47,2,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-19 14:39:53,2,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-19 14:53:52,9,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-19 22:30:26,6,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-20 10:22:13,8,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-20 17:30:36,14,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-20 18:44:17,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-20 19:09:49,8,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-20 23:21:51,4,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-21 09:36:12,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-21 09:41:13,4,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,2.0,0.2,2026-05-22 09:33:17,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-22 10:14:37,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-22 16:03:28,19,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-22 18:41:51,15,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-22 20:10:25,8,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-23 07:06:02,9,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-23 07:32:53,9,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,2.0,0.2,2026-05-23 14:30:18,12,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-23 19:44:12,6,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-24 07:39:23,17,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-24 18:54:30,13,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-24 19:06:37,15,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-24 20:59:23,14,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-25 08:18:20,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-25 09:00:21,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-25 21:01:24,2,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,6.0,0.6,2026-05-26 13:34:21,10,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-27 12:25:03,1,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-27 18:01:30,8,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,1.0,0.0,8.0,2026-05-28 10:00:54,3,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-28 11:45:29,3,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-28 12:40:28,2,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-28 16:11:17,15,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-29 13:40:08,18,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,30.0,3.0,2026-05-31 13:22:00,9,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-05-31 18:28:18,7,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,20.0,2.0,2026-05-31 18:49:41,4,5,Otoño
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-06-01 09:25:40,6,6,Invierno
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-06-01 18:40:14,8,6,Invierno
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-06-01 18:48:02,9,6,Invierno
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-06-02 22:03:24,9,6,Invierno
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-06-03 10:28:51,15,6,Invierno
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-06-04 07:40:19,7,6,Invierno
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-06-04 09:13:55,2,6,Invierno
102932,DIMENHIDRINATO 50MG TAB CJAX100UND,PORTUGAL GENERICO,0.0,10.0,1.0,2026-06-04 10:59:38,2,6,Invierno
