codpro,prod,tipo,cantidad,unidades,total,fecdoc,sucursal,mes,estacion
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-03 11:44:39,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-04-03 14:38:00,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-03 15:06:06,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,5.0,0.75,2025-04-03 18:41:14,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-03 18:41:38,8,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-03 19:11:36,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-03 20:38:33,8,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-03 23:29:03,4,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-04 07:45:26,6,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-04 09:56:03,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-04 12:48:25,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-04 14:10:29,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-04 15:20:04,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-04-04 16:56:15,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-04 18:42:15,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-04 19:13:52,8,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-04 20:21:00,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-04 22:51:24,6,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-05 09:04:52,8,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-05 09:11:49,8,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,5.0,0.75,2025-04-05 12:41:14,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-05 16:14:59,4,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-05 19:07:32,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-05 19:28:07,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-06 13:07:38,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-06 19:04:10,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-06 21:11:16,13,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-06 23:06:59,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-07 09:29:08,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-07 10:08:18,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-07 11:19:07,11,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,100.0,15.0,2025-04-07 12:13:58,11,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-07 14:30:25,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-07 14:53:11,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-07 18:05:05,13,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-04-07 18:40:31,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-07 19:14:23,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-07 19:18:55,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-07 20:36:02,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-07 22:07:54,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-07 22:15:27,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,40.0,6.0,2025-04-08 07:18:50,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-08 09:34:32,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-08 20:22:42,6,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-09 07:27:11,11,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-09 07:45:02,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-09 08:51:15,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-09 10:02:18,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-09 10:42:56,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-09 12:00:05,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-09 17:25:24,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-09 17:57:58,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-09 19:15:30,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-04-09 19:45:01,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-09 22:21:47,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-10 11:01:46,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-10 11:09:58,8,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-10 12:12:43,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-10 14:52:59,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-04-10 18:19:52,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-10 19:37:50,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-10 20:08:15,14,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-10 20:38:45,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-11 10:34:31,13,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-04-11 10:52:00,14,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,1.0,0.0,15.0,2025-04-11 11:09:41,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-04-11 12:39:01,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-11 13:02:46,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,60.0,9.0,2025-04-11 18:01:11,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-11 21:25:30,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-11 21:36:27,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-12 07:49:53,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-12 08:43:45,8,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-12 08:55:11,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-12 09:22:55,14,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-12 11:12:51,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-12 19:56:32,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-12 21:09:38,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-13 08:34:19,15,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-13 11:00:15,6,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-13 11:20:51,13,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-13 13:16:05,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-13 16:22:37,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-13 19:07:49,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-13 19:26:17,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-13 21:00:18,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-14 08:35:54,6,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-14 09:23:57,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-14 10:30:52,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-14 11:29:36,4,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-14 11:49:50,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-14 18:30:03,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-14 18:41:00,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-14 19:50:46,8,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-14 20:31:03,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,1.0,0.0,15.0,2025-04-15 09:55:44,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-15 11:05:21,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-15 12:26:46,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,1.0,0.0,14.25,2025-04-15 12:56:26,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-04-15 13:03:26,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-15 15:55:50,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-15 20:41:56,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-16 08:24:57,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-16 08:51:30,13,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-16 11:02:16,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-16 11:41:28,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-16 14:19:31,14,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-16 17:24:11,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,50.0,7.5,2025-04-16 18:39:26,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-16 19:21:23,13,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-16 20:08:58,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-16 20:38:47,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-17 10:16:00,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-17 10:45:42,15,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-17 12:34:34,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-17 20:20:06,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-18 09:47:37,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-18 13:28:17,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-18 18:08:04,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-18 18:44:56,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-18 19:57:08,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-19 08:28:32,4,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-19 11:47:46,4,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-19 17:15:26,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-19 18:09:50,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-19 18:32:17,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-19 19:03:55,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-19 20:41:51,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-20 07:43:49,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-04-20 08:55:42,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-20 09:54:53,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-20 12:54:57,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-20 13:52:23,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-20 15:52:09,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-20 19:01:12,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-20 19:29:03,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-20 20:08:43,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-21 08:03:42,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-21 09:14:42,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-21 09:43:20,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-21 09:55:33,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-21 10:25:58,11,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-21 12:34:11,8,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-21 12:53:09,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-21 16:20:29,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,1.0,0.0,15.0,2025-04-21 16:36:12,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,6.0,0.9,2025-04-21 18:39:26,8,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-21 19:14:41,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-21 20:18:46,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.3,2025-04-21 21:04:24,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-21 21:19:37,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-21 21:43:32,6,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,1.0,0.0,15.0,2025-04-22 12:03:55,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-22 18:52:39,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-22 19:28:33,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-22 20:07:44,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,26.0,3.9,2025-04-22 20:42:45,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-23 07:16:22,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-23 09:08:20,10,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-23 10:04:16,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-23 19:07:31,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-24 13:08:42,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-24 14:33:21,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-24 18:53:59,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-24 20:26:53,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-24 20:54:22,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-24 21:30:07,3,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-24 21:49:01,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-25 09:17:28,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.6,2025-04-25 13:35:19,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-25 14:52:39,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-25 19:30:34,15,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-25 21:21:27,1,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-04-25 22:42:07,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-26 07:20:54,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-26 10:15:32,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,1.0,0.0,15.0,2025-04-26 14:17:15,15,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-26 17:27:09,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-26 20:05:29,2,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-26 20:06:29,4,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-26 20:41:25,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-26 22:03:58,4,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,95.0,14.25,2025-04-27 08:01:03,12,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-27 10:29:29,7,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-27 13:01:54,14,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-27 14:27:00,5,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-28 13:35:46,9,4,Otoño
106335,OMEPRAZOL 20MG CAP CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-04-28 17:22:19,5,4,Otoño
