codpro,prod,tipo,cantidad,unidades,total,fecdoc,sucursal,mes,estacion
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-04 16:22:20,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.4,2025-05-05 15:50:00,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-07 16:32:37,3,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-05-07 19:54:40,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-07 20:46:31,14,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-07 22:16:11,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-08 19:13:13,3,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-08 20:16:20,14,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-08 22:43:29,14,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-09 18:37:14,15,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,1.0,0.0,20.0,2025-05-09 19:28:01,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,1.0,0.2,2025-05-09 21:40:10,3,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-10 11:16:19,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-10 14:44:00,7,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.4,2025-05-10 17:47:46,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-11 11:37:38,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-11 17:55:11,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-12 15:42:11,6,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-12 16:58:43,9,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-12 18:03:39,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-13 15:22:31,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-13 15:38:33,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,6.0,2025-05-13 16:18:56,9,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-13 20:43:35,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,6.0,1.2,2025-05-14 09:16:19,13,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-05-14 10:14:46,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,-10.0,-2.0,2025-05-14 12:00:00,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-14 19:06:09,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-14 19:09:21,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-14 19:34:02,8,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-05-14 20:28:07,8,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-05-15 07:35:45,6,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-15 18:01:23,10,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-15 19:29:58,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-15 19:52:18,6,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-15 20:19:41,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-16 12:53:37,9,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-17 22:37:33,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-18 09:58:19,11,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-18 11:00:04,10,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.8,2025-05-18 12:04:40,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-05-19 11:58:34,6,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-05-20 11:00:06,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.4,2025-05-20 15:04:23,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-05-20 16:06:25,11,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-20 21:26:45,6,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,1.0,0.2,2025-05-21 16:29:00,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-21 18:22:22,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,7.0,1.4,2025-05-22 17:33:48,11,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-22 21:26:24,8,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-22 21:57:40,7,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,15.0,3.0,2025-05-23 17:49:09,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-24 11:28:29,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-05-24 11:35:13,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-24 12:08:28,7,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-24 13:52:11,6,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-24 18:28:34,10,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-24 19:22:38,13,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-24 21:10:47,8,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.4,2025-05-25 21:25:11,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-26 09:52:46,13,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-26 15:33:37,7,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-05-26 21:33:32,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-26 22:03:37,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,7.0,1.4,2025-05-27 07:47:58,6,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-27 12:00:26,6,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-29 07:05:38,4,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-29 20:11:53,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-05-29 20:36:30,13,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-05-30 13:21:30,1,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-30 19:48:57,5,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-30 21:49:16,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-31 10:51:26,12,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-31 12:12:02,4,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-31 19:46:09,9,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-05-31 20:07:20,14,5,Otoño
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-01 18:45:26,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-01 21:30:38,14,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-02 12:24:09,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.4,2025-06-02 21:52:54,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-06-03 15:30:50,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,0.95,2025-06-03 15:49:09,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-06-03 18:43:37,8,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-03 21:30:43,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-03 21:31:43,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-06-04 13:30:06,6,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-04 17:34:05,8,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-04 19:40:01,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-04 19:45:52,13,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-04 21:26:27,13,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-04 22:07:44,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-05 18:24:42,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,-10.0,-2.0,2025-06-06 12:00:00,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-06 12:53:20,6,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-06 14:42:38,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-06 14:49:19,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-06 14:53:08,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-06 15:15:03,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-06 20:11:42,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-06 20:48:14,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,3.0,0.6,2025-06-07 09:21:13,13,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-08 09:20:42,8,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-08 12:11:53,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-06-08 15:43:20,10,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-08 15:44:12,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-08 18:44:44,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-10 07:47:15,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-10 12:10:26,15,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-10 13:13:01,16,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-10 15:27:53,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-10 17:37:49,8,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-10 18:55:18,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,0.95,2025-06-11 00:37:54,15,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-11 09:24:32,8,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-11 11:04:57,3,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-06-11 18:57:58,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-11 20:55:39,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-12 18:35:53,14,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-12 20:05:23,8,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-12 20:55:22,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-13 20:06:54,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-14 08:16:52,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-15 16:00:07,7,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,29.0,5.8,2025-06-15 19:09:43,6,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-15 20:16:22,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-16 10:30:04,4,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.8,2025-06-16 12:04:36,14,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-16 12:22:30,4,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-16 14:51:19,14,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-17 16:11:24,13,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-06-17 17:28:40,8,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-17 17:29:11,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-17 19:45:33,15,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-06-17 19:54:11,13,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-17 22:09:07,7,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-06-18 09:36:52,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-18 12:50:40,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-06-18 16:13:09,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-06-18 17:24:04,4,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-18 20:38:06,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.38,2025-06-18 22:37:48,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-19 14:00:43,3,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-06-19 14:51:35,4,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-19 17:49:43,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,6.0,2025-06-20 13:54:26,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-06-20 17:20:18,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-06-20 18:37:45,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-20 22:52:32,15,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-21 12:34:31,4,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-21 20:24:46,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-22 14:22:25,15,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-22 16:30:03,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-06-22 19:52:38,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-22 21:07:45,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,1.0,0.2,2025-06-23 16:04:23,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.9,2025-06-23 17:33:25,14,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-23 22:16:06,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-24 13:31:10,7,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-24 14:46:10,3,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-24 17:25:30,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-24 18:29:03,15,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-06-26 09:34:14,11,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,6.0,2025-06-26 16:21:39,15,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,40.0,8.0,2025-06-26 17:47:41,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-26 22:48:22,4,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-27 09:16:36,3,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,14.0,2.8,2025-06-27 10:18:44,15,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.9,2025-06-27 12:07:05,12,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-27 12:49:53,14,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-27 17:29:39,2,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-28 09:44:49,3,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-28 14:30:11,16,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-28 17:21:40,5,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-28 20:36:37,3,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.9,2025-06-28 21:13:55,8,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-28 21:41:59,7,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-28 23:04:10,10,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,6.0,2025-06-30 09:02:59,6,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-30 09:33:04,3,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-06-30 13:52:28,10,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-06-30 21:11:59,1,6,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-01 16:55:12,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-01 18:24:09,5,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-01 23:01:55,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-01 23:06:12,5,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-02 09:30:51,11,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-02 10:55:19,5,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,4.0,2025-07-02 14:15:29,5,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.4,2025-07-02 14:37:12,14,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-02 14:56:42,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-02 18:56:15,11,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-02 19:38:38,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-02 20:40:10,9,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-02 21:15:29,1,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-03 14:10:44,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,1.0,2025-07-03 16:53:00,2,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-03 18:58:27,3,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-03 20:11:32,10,7,Invierno
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,2.0,2025-07-04 09:26:46,2,7,Invierno
